Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
26,43524;-1,081038;0,05468676;-1,948645;0,7242632;245,1551;359,4199;0,001413598;0,2205822;6;0,5035398;0,7569661;2,071109
26,45161;-1,080995;0,05473303;-1,948641;0,7600262;245,1955;359,3794;0,001897546;0,2204473;6;0,5035398;0,7569661;2,071109
26,46424;-1,080995;0,05473303;-1,948641;0,7600262;245,1955;359,3794;0,007467255;0,220342;6;0,5035398;0,7569661;2,071109
26,47735;-1,081201;0,05488934;-1,948664;1,031731;245,1928;359,4139;0,004103426;0,2202406;6;0,5035398;0,7569661;2,071109
26,4902;-1,08118;0,05477373;-1,948616;0,8472341;245,2173;359,3557;0,00770607;0,2201358;6;0,5035398;0,7569661;2,071109
26,50488;-1,08118;0,05477373;-1,948616;0,8472341;245,2173;359,3557;0,00173531;0,2200138;6;0,5035398;0,7569661;2,071109
26,51934;-1,081264;0,05490928;-1,948769;1,121835;245,2906;359,3542;0,004146104;0,2199003;6;0,5035398;0,7569661;2,071109
26,53679;-1,081391;0,05494174;-1,948772;1,188279;245,3336;359,3358;0,005555572;0,2197604;6;0,5035398;0,7569661;2,071109
26,56014;-1,081445;0,05483116;-1,948732;1,018754;245,3755;359,2329;0,000827395;0,2195696;6;0,5035398;0,7569661;2,071109
26,57289;-1,081535;0,05483446;-1,948763;1,094869;245,391;359,2304;0,001572635;0,2194678;6;0,5035398;0,7569661;2,071109
26,59131;-1,081781;0,05489988;-1,948812;1,083996;245,4008;359,1592;0,005378225;0,2193251;6;0,5035398;0,7569661;2,071109
26,60491;-1,081781;0,05489988;-1,948812;1,083996;245,4008;359,1592;1,88587E-10;0,2192129;6;0,5035398;0,7569661;2,071109
26,6174;-1,082209;0,05512262;-1,94875;1,646694;245,371;359,1023;0,01185577;0,2191263;6;0,5035398;0,7569661;2,071109
26,6342;-1,082085;0,05505674;-1,948738;1,485666;245,4392;359,0073;0,001675677;0,2189927;6;0,5035398;0,7569661;2,071109
26,64654;-1,082085;0,05505674;-1,948738;1,485666;245,4392;359,0073;0,003601874;0,2188912;6;0,5035398;0,7569661;2,071109
26,65999;-1,082595;0,05537212;-1,94866;1,694287;245,55;358,737;0,009080431;0,2188001;6;0,5035398;0,7569661;2,071109
26,68246;-1,082931;0,05560587;-1,948532;1,862391;245,665;358,4544;0,003630615;0,2186292;6;0,5035398;0,7569661;2,071109
26,69373;-1,083095;0,05580623;-1,94849;1,973751;245,722;358,2684;0,002811359;0,2185432;6;0,5035398;0,7569661;2,071109
26,70892;-1,083095;0,05580623;-1,94849;1,973751;245,722;358,2684;0,0007902798;0,2184189;6;0,5035398;0,7569661;2,071109
26,72431;-1,083227;0,05636469;-1,948166;2,941124;246,0135;357,713;0,007872963;0,2183061;6;0,5035398;0,7569661;2,071109
26,73916;-1,083852;0,05683707;-1,947952;3,258728;246,3139;357,3176;0,01057117;0,2182095;6;0,5035398;0,7569661;2,071109
26,75226;-1,084473;0,05713676;-1,947641;3,078028;246,4444;356,9662;0,008129608;0,2181286;6;0,5035398;0,7569661;2,071109
26,76621;-1,084473;0,05713676;-1,947641;3,078028;246,4444;356,9662;0,001898631;0,2180149;6;0,5035398;0,7569661;2,071109
26,77683;-1,085196;0,05775249;-1,947512;3,431942;247,2658;356,0641;0,01747811;0,2179558;6;0,5035398;0,7569661;2,071109
26,78878;-1,085196;0,05775249;-1,947512;3,431942;247,2658;356,0641;0,002986951;0,2178585;6;0,5035398;0,7569661;2,071109
26,80102;-1,086478;0,05868256;-1,947403;3,458334;247,8715;355,2404;0,02421448;0,217807;6;0,5035398;0,7569661;2,071109
26,81304;-1,087143;0,05913306;-1,94734;3,654387;248,2632;354,8734;0,01364182;0,2177342;6;0,5035398;0,7569661;2,071109
26,82366;-1,087143;0,05913306;-1,94734;3,654387;248,2632;354,8734;0,001573022;0,217648;6;0,5035398;0,7569661;2,071109
26,83351;-1,088619;0,06042887;-1,946579;4,023491;249,2896;353,747;0,04335695;0,21763;6;0,5035398;0,7569661;2,071109
26,84526;-1,088619;0,06042887;-1,946579;4,023491;249,2896;353,747;0;0,2175347;6;0,5035398;0,7569661;2,071109
26,85738;-1,09169;0,0628318;-1,945702;4,345247;250,9442;351,4795;0,06417077;0,2175554;6;0,5035398;0,7569661;2,071109
26,87086;-1,093131;0,06423416;-1,94523;3,980024;251,7207;350,5101;0,03526114;0,2175027;6;0,5035398;0,7569661;2,071109
26,88449;-1,093131;0,06423416;-1,94523;3,980024;251,7207;350,5101;0;0,2173924;6;0,5035398;0,7569661;2,071109
26,89561;-1,097649;0,06836602;-1,941992;4,536137;254,0708;346,9591;0,1297259;0,2175093;6;0,5035398;0,7569661;2,071109
26,9075;-1,097649;0,06836602;-1,941992;4,536137;254,0708;346,9591;0,004281292;0,2174131;6;0,5035398;0,7569661;2,071109
26,9232;-1,1007;0,07169577;-1,939045;5,229811;255,9689;344,2213;0,07433549;0,2174438;6;0,5035398;0,7569661;2,071109
26,93405;-1,102889;0,07352767;-1,93663;5,589571;257,1594;342,8413;0,07970478;0,2174773;6;0,5035398;0,7569661;2,071109
26,94935;-1,1072;0,0784108;-1,93207;3,895602;260,2336;339,829;0,1111447;0,2175867;6;0,5035398;0,7569661;2,071109
26,9621;-1,1072;0,0784108;-1,93207;3,895602;260,2336;339,829;0,01278353;0,2174838;6;0,5035398;0,7569661;2,071109
26,97494;-1,109956;0,08337232;-1,926611;3,420358;263,0699;336,9038;0,1335436;0,217607;6;0,5035398;0,7569661;2,071109
26,98704;-1,109956;0,08337232;-1,926611;3,420358;263,0699;336,9038;0;0,2175094;6;0,5035398;0,7569661;2,071109
26,99761;-1,114019;0,08977825;-1,917351;1,472441;267,3208;333,4767;0,2571379;0,217799;6;0,5035398;0,7569661;2,071109
27,01199;-1,114392;0,09134796;-1,912674;2,122159;268,3737;333,2412;0,08126029;0,2178567;6;0,5035398;0,7569661;2,071109
27,02478;-1,114392;0,09134796;-1,912674;2,122159;268,3737;333,2412;0,03053058;0,2177536;6;0,5035398;0,7569661;2,071109
27,03747;-1,111684;0,09600815;-1,892994;3,290612;273,3492;335,5717;0,3765467;0,2183864;6;0,5035398;0,7569661;2,071109
27,05417;-1,109934;0,09647258;-1,885153;3,619689;274,8719;336,7196;0,1110607;0,2185487;6;0,5035398;0,7569661;2,071109
27,06641;-1,109934;0,09647258;-1,885153;3,619689;274,8719;336,7196;0,04891875;0,2184498;6;0,5035398;0,7569661;2,071109
27,07707;-1,102651;0,09261389;-1,858553;5,600855;277,9609;340,465;0,5960938;0,2193828;6;0,5035398;0,7569661;2,071109
27,08853;-1,102651;0,09261389;-1,858553;5,600855;277,9609;340,465;0,07528535;0,21929;6;0,5035398;0,7569661;2,071109
27,09758;-1,097552;0,08780805;-1,837645;6,002878;279,2359;343,3459;0,5679312;0,2200113;6;0,5035398;0,7569661;2,071109
27,1108;-1,094937;0,08517323;-1,826277;5,788794;279,941;345,1151;0,2093585;0,2203344;6;0,5035398;0,7569661;2,071109
27,12724;-1,094937;0,08517323;-1,826277;5,788794;279,941;345,1151;0,1425239;0,2202009;6;0,5035398;0,7569661;2,071109
27,1407;-1,086986;0,07500301;-1,791357;5,414938;280,5605;350,3229;0,6265882;0,2214117;6;0,5035398;0,7569661;2,071109
27,15702;-1,082692;0,06773497;-1,766747;5,208364;280,636;353,8499;0,3439597;0,2221991;6;0,5035398;0,7569661;2,071109
27,17249;-1,080298;0,06397898;-1,754477;5,206015;280,68;355,5829;0,1757162;0,2225327;6;0,5035398;0,7569661;2,071109
27,18739;-1,080298;0,06397898;-1,754477;5,206015;280,68;355,5829;0,1139611;0,2224108;6;0,5035398;0,7569661;2,071109
27,20145;-1,077663;0,05656406;-1,719749;4,031469;280,6145;0,179378;0,5580598;0,2235767;6;0,5035398;0,7569661;2,071109
27,2307;-1,078138;0,0555647;-1,710344;3,763479;280,2871;0,7197554;0,09853598;0,2236824;6;0,5035398;0,7569661;2,071109
27,2622;-1,077816;0,05492917;-1,710947;2,315916;280,1689;0,4910533;0,005728948;0,2234489;6;0,5035398;0,7569661;2,071109
27,27968;-1,076813;0,05509727;-1,710751;2,393261;280,1173;0,3540943;0,2163817;0,2233431;6;0,5035398;0,7569661;2,071109
27,29481;-1,076805;0,05492688;-1,710695;1,948452;280,0411;0,2417514;0,06436267;0,2232213;6;0,5035398;0,7569661;2,071109
27,30849;-1,076805;0,05492688;-1,710695;1,948452;280,0411;0,2417514;3,467452E-09;0,2231094;6;0,5035398;0,7569661;2,071109
27,32081;-1,076335;0,0546127;-1,710493;1,598227;280,0319;0,05845645;0,2989725;0,2230276;6;0,5035398;0,7569661;2,071109
27,33256;-1,076556;0,05490881;-1,710476;1,545389;279,9984;0,1498988;0,09116916;0,2229397;6;0,5035398;0,7569661;2,071109
27,34431;-1,076556;0,05490881;-1,710476;1,545389;279,9984;0,1498988;3,548661E-09;0,2228439;6;0,5035398;0,7569661;2,071109
27,35969;-1,076026;0,05450926;-1,710411;1,895258;279,9597;0,01703805;0,4919264;0,2227381;6;0,5035398;0,7569661;2,071109
27,37188;-1,076157;0,05472998;-1,710335;1,341521;279,9507;359,9901;0,004135111;0,2226443;6;0,5035398;0,7569661;2,071109
27,3905;-1,076062;0,05486155;-1,710594;1,232129;279,9472;0,02345859;0,4507619;0,2225031;6;0,5035398;0,7569661;2,071109
27,40676;-1,076062;0,05486155;-1,710594;1,232129;279,9472;0,02345859;0,1624711;0,2223709;6;0,5035398;0,7569661;2,071109
27,4196;-1,075881;0,05475837;-1,710478;1,58525;279,8871;359,9081;0,003340836;0,2222746;6;0,5035398;0,7569661;2,071109
27,43464;-1,075857;0,05452202;-1,710484;1,568966;279,9178;359,9107;0,4988112;0,2221536;6;0,5035398;0,7569661;2,071109
27,44623;-1,075857;0,05452202;-1,710484;1,568966;279,9178;359,9107;0,2900054;0,2220597;6;0,5035398;0,7569661;2,071109
27,45691;-1,075708;0,05461307;-1,710436;1,186394;279,985;359,9051;0,1554775;0,221979;6;0,5035398;0,7569661;2,071109
27,46991;-1,07574;0,05467528;-1,710453;1,059817;279,9161;359,8623;0,001038967;0,2218753;6;0,5035398;0,7569661;2,071109
27,48749;-1,07574;0,05467528;-1,710453;1,059817;279,9161;359,8623;0,4688025;0,2217333;6;0,5035398;0,7569661;2,071109
27,5013;-1,075622;0,05481665;-1,710531;0,9301526;279,8947;359,9372;0,0613443;0,221627;6;0,5035398;0,7569661;2,071109
27,51532;-1,075296;0,05453364;-1,710457;1,111125;280,0147;359,8256;0,005410246;0,2215263;6;0,5035398;0,7569661;2,071109
27,52623;-1,075296;0,05453364;-1,710457;1,111125;280,0147;359,8256;0,01247209;0,2214384;6;0,5035398;0,7569661;2,071109
27,53961;-1,075351;0,05475564;-1,710464;0,8159243;279,9132;359,8444;0,006103421;0,2213328;6;0,5035398;0,7569661;2,071109
27,55531;-1,074618;0,05432301;-1,710321;0,9118475;280,0755;359,5529;0,01172908;0,2212338;6;0,5035398;0,7569661;2,071109
27,56927;-1,075035;0,0545321;-1,710329;0,8047777;279,8959;359,6306;0,01726993;0,2211368;6;0,5035398;0,7569661;2,071109
27,58463;-1,075035;0,0545321;-1,710329;0,8047777;279,8959;359,6306;0,006626317;0,2210136;6;0,5035398;0,7569661;2,071109
27,59608;-1,074668;0,05438589;-1,710333;0,5711031;280,0455;359,5392;0,007275032;0,2209352;6;0,5035398;0,7569661;2,071109
27,61465;-1,07458;0,0543596;-1,710308;0,7783857;280,0368;359,6168;0,007936109;0,2207899;6;0,5035398;0,7569661;2,071109
27,62715;-1,07458;0,0543596;-1,710308;0,7783857;280,0368;359,6168;0,004558169;0,22069;6;0,5035398;0,7569661;2,071109
27,63937;-1,074582;0,05461298;-1,710314;0,6210727;279,9536;359,4507;0,004131329;0,2205925;6;0,5035398;0,7569661;2,071109
27,65967;-1,074548;0,05441866;-1,710295;0,4480231;280,0227;359,4127;0,00201539;0,220432;6;0,5035398;0,7569661;2,071109
27,68094;-1,074482;0,05452498;-1,710321;0,4299095;279,9815;359,4399;0,004038596;0,2202651;6;0,5035398;0,7569661;2,071109
27,69786;-1,074542;0,05459753;-1,710266;0,261231;279,9726;359,4076;0,004185889;0,2201334;6;0,5035398;0,7569661;2,071109
27,70905;-1,074542;0,05459753;-1,710266;0,261231;279,9726;359,4076;9,955127E-10;0,2200445;6;0,5035398;0,7569661;2,071109
27,72156;-1,074528;0,05448009;-1,710161;0,152713;279,9807;359,2891;0,004523491;0,2199489;6;0,5035398;0,7569661;2,071109
27,73464;-1,07462;0,05461494;-1,710291;0,3354342;279,9056;359,3927;0,002237391;0,2198509;6;0,5035398;0,7569661;2,071109
27,75169;-1,074275;0,05449792;-1,710361;0,4319311;279,936;359,3692;0,00429939;0,2197285;6;0,5035398;0,7569661;2,071109
27,76321;-1,074275;0,05449792;-1,710361;0,4319311;279,936;359,3692;0,002919621;0,2196373;6;0,5035398;0,7569661;2,071109
27,77619;-1,074756;0,0549086;-1,710449;0,5574154;279,6959;359,4875;0,01626371;0,2195522;6;0,5035398;0,7569661;2,071109
27,78782;-1,074756;0,0549086;-1,710449;0,5574154;279,6959;359,4875;7,828324E-10;0,2194602;6;0,5035398;0,7569661;2,071109
27,80171;-1,074251;0,05471942;-1,710342;0,1096282;279,9045;359,2466;0,01032176;0,2193692;6;0,5035398;0,7569661;2,071109
27,81759;-1,074087;0,05463144;-1,71034;0,1098741;279,9539;359,3171;0,008682473;0,2192498;6;0,5035398;0,7569661;2,071109
27,83079;-1,073879;0,05439115;-1,71027;0,1960164;279,9915;359,2428;0,01144237;0,2191536;6;0,5035398;0,7569661;2,071109
27,84347;-1,073879;0,05439115;-1,71027;0,1960164;279,9915;359,2428;1,88692E-10;0,2190537;6;0,5035398;0,7569661;2,071109
27,85463;-1,074015;0,05454465;-1,71031;0,05277362;279,9926;359,1826;0,01063803;0,218971;6;0,5035398;0,7569661;2,071109
27,86706;-1,074015;0,05454465;-1,71031;0,05277362;279,9926;359,1826;0,001052697;0,2188733;6;0,5035398;0,7569661;2,071109
27,87741;-1,074031;0,05425124;-1,710182;0,3092609;280,0772;359,2851;0,006543321;0,2187966;6;0,5035398;0,7569661;2,071109
27,8878;-1,074031;0,05425124;-1,710182;0,3092609;280,0772;359,2851;0,004419847;0,2187151;6;0,5035398;0,7569661;2,071109
27,8971;-1,074247;0,05426482;-1,710253;0,05837444;280,065;359,2835;0,006146152;0,2186503;6;0,5035398;0,7569661;2,071109
27,91151;-1,074126;0,05411741;-1,710213;0,3567717;280,1258;359,3425;0,003665872;0,2185419;6;0,5035398;0,7569661;2,071109
27,92589;-1,074126;0,05411741;-1,710213;0,3567717;280,1258;359,3425;0,001462962;0,2184293;6;0,5035398;0,7569661;2,071109
27,94015;-1,074106;0,05407733;-1,710297;0,4155114;280,0341;359,3399;0,00152942;0,2183209;6;0,5035398;0,7569661;2,071109
27,9559;-1,074186;0,05414337;-1,710171;0,2592913;280,051;359,3578;0,003358804;0,2182031;6;0,5035398;0,7569661;2,071109
27,96653;-1,074186;0,05414337;-1,710171;0,2592913;280,051;359,3578;0,003617454;0,2181202;6;0,5035398;0,7569661;2,071109
27,97779;-1,074167;0,05417923;-1,71018;0,06370199;280,0719;359,4216;0,004873273;0,2180331;6;0,5035398;0,7569661;2,071109
27,99276;-1,07424;0,05411628;-1,710127;359,9369;280,0173;359,4133;0,001695752;0,2179197;6;0,5035398;0,7569661;2,071109
28,00629;-1,07424;0,05411628;-1,710127;359,9369;280,0173;359,4133;0,01124667;0,2178144;6;0,5035398;0,7569661;2,071109
28,01523;-1,074386;0,05426381;-1,710083;359,816;279,9914;359,4421;0,005522144;0,2177503;6;0,5035398;0,7569661;2,071109
28,02829;-1,074386;0,05426381;-1,710083;359,816;279,9914;359,4421;0,009143506;0,2176487;6;0,5035398;0,7569661;2,071109
28,04019;-1,074256;0,05413847;-1,709848;0,1845143;279,9465;359,5013;0,00471265;0,2175659;6;0,5035398;0,7569661;2,071109
28,05047;-1,073972;0,0541252;-1,709881;0,3549412;280,0383;359,5554;0,005331731;0,2174963;6;0,5035398;0,7569661;2,071109
28,06246;-1,073972;0,0541252;-1,709881;0,3549412;280,0383;359,5554;6,242253E-11;0,2174034;6;0,5035398;0,7569661;2,071109
28,07337;-1,073578;0,05439401;-1,710148;0,4396357;279,9584;359,502;0,01299089;0,2173358;6;0,5035398;0,7569661;2,071109
28,08807;-1,073578;0,05439401;-1,710148;0,4396357;279,9584;359,502;0;0,217222;6;0,5035398;0,7569661;2,071109
28,09781;-1,073503;0,05439568;-1,710548;1,023098;280,0563;359,6283;0,01476064;0,2171612;6;0,5035398;0,7569661;2,071109
28,1109;-1,073455;0,05421966;-1,710419;1,155467;280,0293;359,408;0,004067591;0,2170649;6;0,5035398;0,7569661;2,071109
28,12629;-1,073455;0,05421966;-1,710419;1,155467;280,0293;359,408;0,005689453;0,2169461;6;0,5035398;0,7569661;2,071109
28,14118;-1,073568;0,05421378;-1,710562;1,206365;279,9946;359,4005;0,005108934;0,2168377;6;0,5035398;0,7569661;2,071109
28,16434;-1,073755;0,0544384;-1,710699;0,9596862;279,9191;359,4709;0,003065549;0,2166676;6;0,5035398;0,7569661;2,071109
28,18238;-1,073748;0,05411721;-1,710657;1,283;280,0018;359,4058;0,003710488;0,2165304;6;0,5035398;0,7569661;2,071109
28,19864;-1,073669;0,05400037;-1,71044;1,518341;280,0168;359,3848;0,003445474;0,2164136;6;0,5035398;0,7569661;2,071109
28,21287;-1,073739;0,05396564;-1,710468;1,537302;280,0255;359,3474;0,001267476;0,2163071;6;0,5035398;0,7569661;2,071109
28,22651;-1,073739;0,05396564;-1,710468;1,537302;280,0255;359,3474;0,0007979743;0,2162025;6;0,5035398;0,7569661;2,071109
28,23881;-1,073974;0,05391341;-1,710392;1,751005;279,9517;359,2834;0,003086785;0,2161171;6;0,5035398;0,7569661;2,071109
28,26306;-1,074206;0,05405761;-1,71055;1,839715;279,8691;359,3524;0,002672085;0,2159415;6;0,5035398;0,7569661;2,071109
28,27922;-1,074031;0,05390012;-1,710318;1,86067;279,9853;359,2099;0,007931919;0,2158283;6;0,5035398;0,7569661;2,071109
28,31034;-1,074682;0,05414761;-1,710503;2,298841;279,7698;359,2281;0,004362226;0,2156149;6;0,5035398;0,7569661;2,071109
28,3252;-1,074682;0,05414761;-1,710503;2,298841;279,7698;359,2281;0,004658927;0,2155018;6;0,5035398;0,7569661;2,071109
28,34624;-1,075141;0,05417388;-1,710192;2,725646;279,7669;358,9728;0,009545643;0,2153612;6;0,5035398;0,7569661;2,071109
28,35812;-1,075264;0,05429795;-1,710123;3,400141;279,6694;358,848;0,00285714;0,215276;6;0,5035398;0,7569661;2,071109
28,37192;-1,075572;0,05455017;-1,710037;3,345116;279,6205;358,704;0,01190471;0,2151825;6;0,5035398;0,7569661;2,071109
28,38297;-1,075572;0,05455017;-1,710037;3,345116;279,6205;358,704;6,025594E-10;0,2150986;6;0,5035398;0,7569661;2,071109
28,39327;-1,075537;0,05478304;-1,709581;4,062997;279,3428;358,307;0,01610058;0,2150367;6;0,5035398;0,7569661;2,071109
28,41334;-1,075146;0,05526968;-1,708794;4,414614;278,7061;357,5868;0,008858377;0,2149157;6;0,5035398;0,7569661;2,071109
28,42884;-1,075146;0,05526968;-1,708794;4,414614;278,7061;357,5868;3,254694E-10;0,2147984;6;0,5035398;0,7569661;2,071109
28,4402;-1,075673;0,05731484;-1,707228;5,7659;278,0927;355,7729;0,04180524;0,2147707;6;0,5035398;0,7569661;2,071109
28,45425;-1,07603;0,05848808;-1,706276;6,480009;277,7336;355,0409;0,01876486;0,2147004;6;0,5035398;0,7569661;2,071109
28,46536;-1,07603;0,05848808;-1,706276;6,480009;277,7336;355,0409;0,003316318;0,2146165;6;0,5035398;0,7569661;2,071109
28,47799;-1,077237;0,06150634;-1,702917;7,926943;276,5434;351,4571;0,06891716;0,2146467;6;0,5035398;0,7569661;2,071109
28,48965;-1,077511;0,06302594;-1,701307;8,592832;275,9871;350,026;0,03702119;0,2146162;6;0,5035398;0,7569661;2,071109
28,49952;-1,077511;0,06302594;-1,701307;8,592832;275,9871;350,026;7,219934E-10;0,2145418;6;0,5035398;0,7569661;2,071109
28,51073;-1,07876;0,06636854;-1,697868;10,08247;274,9307;346,6756;0,0852633;0,2145858;6;0,5035398;0,7569661;2,071109
28,52263;-1,07876;0,06636854;-1,697868;10,08247;274,9307;346,6756;0,00254482;0,2144962;6;0,5035398;0,7569661;2,071109
28,53189;-1,080468;0,07098542;-1,693386;10,85947;274,0995;343,2065;0,1485759;0,2145948;6;0,5035398;0,7569661;2,071109
28,54261;-1,080468;0,07098542;-1,693386;10,85947;274,0995;343,2065;0,004887595;0,2145141;6;0,5035398;0,7569661;2,071109
28,55481;-1,082412;0,07701241;-1,688408;13,15917;272,4442;339,6917;0,1500482;0,2146097;6;0,5035398;0,7569661;2,071109
28,57101;-1,085661;0,0840098;-1,682396;15,7989;270,3501;335,9896;0,1326676;0,2147273;6;0,5035398;0,7569661;2,071109
28,58434;-1,085661;0,0840098;-1,682396;15,7989;270,3501;335,9896;0,003691864;0,2146271;6;0,5035398;0,7569661;2,071109
28,59521;-1,089575;0,09126788;-1,675446;18,61048;268,1842;331,8492;0,2268407;0,2148246;6;0,5035398;0,7569661;2,071109
28,61096;-1,094644;0,09795962;-1,667093;21,10235;265,3904;327,6147;0,1746022;0,2150478;6;0,5035398;0,7569661;2,071109
28,62479;-1,094644;0,09795962;-1,667093;21,10235;265,3904;327,6147;0,01145326;0,2149439;6;0,5035398;0,7569661;2,071109
28,63945;-1,110034;0,109799;-1,652466;20,59755;260,0104;323,9232;0,3690369;0,2155755;6;0,5035398;0,7569661;2,071109
28,65331;-1,116601;0,1133933;-1,646032;19,93166;257,9753;323,5294;0,1649947;0,2157923;6;0,5035398;0,7569661;2,071109
28,67245;-1,131184;0,119256;-1,63299;17,45287;254,9684;322,8824;0,206861;0,2163308;6;0,5035398;0,7569661;2,071109
28,68472;-1,131184;0,119256;-1,63299;17,45287;254,9684;322,8824;0,0251102;0,2162382;6;0,5035398;0,7569661;2,071109
28,69592;-1,155075;0,1232455;-1,609673;16,85551;250,0209;322,6409;0,6900679;0,2173177;6;0,5035398;0,7569661;2,071109
28,70902;-1,155075;0,1232455;-1,609673;16,85551;250,0209;322,6409;0,0843844;0,2172185;6;0,5035398;0,7569661;2,071109
28,71974;-1,172657;0,1235536;-1,592144;15,26306;249,4276;323,5572;0,5067358;0,2180022;6;0,5035398;0,7569661;2,071109
28,73039;-1,181453;0,123201;-1,582531;16,41652;248,2588;324,3036;0,282421;0,2183751;6;0,5035398;0,7569661;2,071109
28,74441;-1,181453;0,123201;-1,582531;16,41652;248,2588;324,3036;0,1002761;0,2182685;6;0,5035398;0,7569661;2,071109
28,75566;-1,210347;0,1183045;-1,549807;18,50921;247,4068;327,2697;0,8860395;0,219702;6;0,5035398;0,7569661;2,071109
28,77247;-1,221509;0,1176702;-1,538891;17,06164;248,3741;328,9645;0,1641193;0,2201164;7;0,7137343;-3,60198;2,159385
28,7922;-1,221509;0,1176702;-1,538891;17,06164;248,3741;328,9645;1,814764E-08;0,2199655;7;0,7137343;-3,60198;2,159385
28,8116;-1,221509;0,1176702;-1,538891;17,06164;248,3741;328,9645;0,1363759;0,2198173;7;0,7137343;-3,60198;2,159385
28,82513;-1,221509;0,1176702;-1,538891;17,06164;248,3741;328,9645;0,1241033;0,219714;7;0,7137343;-3,60198;2,159385
28,83949;-1,313132;0,09935877;-1,460735;9,927343;248,1247;337,9245;1,756439;0,2237825;7;0,7137343;-3,60198;2,159385
28,85475;-1,327422;0,09639837;-1,45043;10,98804;246,4762;339,3267;0,2130667;0,2242749;7;0,7137343;-3,60198;2,159385
28,86645;-1,327422;0,09639837;-1,45043;10,98804;246,4762;339,3267;0,1538748;0,224184;7;0,7137343;-3,60198;2,159385
28,87711;-1,374788;0,08853948;-1,418583;6,937385;244,6475;342,9766;1,128422;0,2260787;7;0,7137343;-3,60198;2,159385
28,88928;-1,390777;0,08585808;-1,407969;5,91996;244,0265;344,0896;0,224392;0,226648;7;0,7137343;-3,60198;2,159385
28,89949;-1,390777;0,08585808;-1,407969;5,91996;244,0265;344,0896;0,1522584;0,2265679;7;0,7137343;-3,60198;2,159385
28,91002;-1,422886;0,08113463;-1,387981;6,081181;242,263;346,7368;0,5844432;0,2277942;7;0,7137343;-3,60198;2,159385
